image,ground_truth,prediction,confidence,CER
287_12_200_173_220_173_220_184_200_184.jpeg,০২),,0.0,1.0
287_13_107_190_135_190_135_204_107_204.jpeg,তারিখঃ,পগমত,0.012890566140413284,1.0
287_14_152_192_172_192_172_204_152_204.jpeg,থেকে,,0.0,1.0
287_15_175_195_187_195_187_202_175_202.jpeg,২৮,,0.0,1.0
287_16_190_192_220_192_220_204_190_204.jpeg,অক্টোবর,3{[411[,0.05383851257451911,1.0
287_17_223_193_244_193_244_202_223_202.jpeg,২০২১,,0.0,1.0
287_18_214_84_264_83_263_93_216_94.jpeg,(এমইপি ),,0.0,1.0
287_19_139_84_186_81_183_96_141_97.jpeg,কর্মসংস্থান,কর্মসংস্রান,0.3482989477095123,0.09090909090909091
287_20_96_84_139_83_138_94_96_95.jpeg,মেলান্দহ,,0.0,1.0
287_21_185_84_211_85_208_96_185_95.jpeg,প্রকল্প,,0.0,1.0
287_22_78_116_187_117_180_140_78_139.jpeg,"""""""উদ্বোধনী""",উদ্বোধনী,0.9466538674332656,0.3333333333333333
287_23_207_148_244_148_244_162_207_162.jpeg,প্রশিক্ষণ,প্র্শিক্ষণ,0.22665654214656245,0.1111111111111111
287_24_138_193_151_193_151_202_138_202.jpeg,২৩,,0.0,1.0
288_0_289_53_374_51_376_75_290_82.jpeg,সকলের,সকলের,0.9640902868350395,0.0
288_1_377_49_431_41_431_69_379_76.jpeg,জন্য,0(,0.2539962330687984,1.0
288_2_434_37_499_36_497_59_436_62.jpeg,টিকা,ঢিকী,0.49373356422351045,0.5
288_3_400_70_477_64_480_101_403_102.jpeg,বিনামূল্যে,বিনমিল],0.23827482105676498,0.5
288_4_364_80_402_82_402_102_370_105.jpeg,জন্য,,0.0,1.0
288_5_363_83_367_116_338_84_298_109_296_85.jpeg,সকলের,সতলন,0.3667258322238922,0.6
288_6_481_63_528_62_525_95_474_99.jpeg,টিকা,ঢিকা,0.7102415697787794,0.25
288_7_76_73_140_66_146_96_83_98.jpeg,সকলোবে,সবলোবে,0.3939404174171849,0.16666666666666666
288_8_176_93_208_93_212_112_179_114.jpeg,বাবে,,0.0,1.0
288_9_212_86_282_79_283_112_211_118.jpeg,বিনামূলীয়া,বিনমূলীয়া,0.22455937428497033,0.09090909090909091
288_10_344_150_373_151_374_166_345_170.jpeg,নরেন্দ্র,,0.0,1.0
288_11_451_144_491_140_494_160_448_166.jpeg,ধন্যবাদ ।,,0.0,1.0
288_13_107_93_176_93_176_119_114_119.jpeg,সকলোবে,সলণী,0.05153488456696833,0.6666666666666666
288_14_144_69_183_64_182_83_147_88.jpeg,বাবে,4||[,0.22294804453849792,1.0
288_15_193_59_261_56_264_73_186_83.jpeg,ডেকচিন,ডেকটিল,0.5797684449504045,0.3333333333333333
289_0_149_213_539_230_530_315_153_334.jpeg,মোদিশাহসুরমর্দিনী,মোদীশাহসুরম্দিনী,0.7226219049385626,0.11764705882352941
289_1_547_288_586_286_591_312_549_322.jpeg,৮৩নং,৮৩ নং,0.9545056915517555,0.25
289_2_589_290_629_291_629_315_593_312.jpeg,ওয়ার্ড,ওয়ীড,0.5282170191682193,0.42857142857142855
290_0_606_57_742_57_742_108_606_108.jpeg,ঘরের,ঘনেন,0.8114611506462097,0.5
290_1_866_70_992_70_1099_79_1075_125_866_122.jpeg,ভবানীপুরে,ভনানযীপিনে',0.2617590431966628,0.5555555555555556
290_2_903_139_989_139_989_178_903_178.jpeg,দিদি,,0.0,1.0
290_3_620_124_815_124_815_178_620_178.jpeg,আমাদের,আমাদের,0.7855638543755145,0.0
290_4_809_124_900_124_900_182_809_182.jpeg,প্রিয়,প্রিয়,0.7270118691118685,0.0
290_5_848_305_889_305_889_336_848_336.jpeg,এই,এই,0.9999713402633025,0.0
290_6_834_341_898_347_910_381_837_378.jpeg,চিহ্নে,চিহ্নে,0.9886444931569273,0.0
290_7_593_285_691_285_691_345_684_345_593_345.jpeg,জয়ী,,0.0,1.0
290_8_187_372_390_372_390_418_187_418.jpeg,তৃণমূল,তৃণমূ,0.715251045857776,0.16666666666666666
290_9_400_365_642_374_642_440_400_425.jpeg,কংগ্রেস,কংগেস,0.5279520761187412,0.2857142857142857
290_10_945_400_1152_394_1152_456_960_462.jpeg,বাহিনী,বাহিন,0.8561215148531076,0.16666666666666666
290_11_275_157_477_168_477_254_263_245.jpeg,মমতা,সর্গ্তা,0.09983496339895317,1.25
290_12_503_171_989_201_986_290_488_290.jpeg,বন্দ্যোপাধ্যায়,বন্দ্যোপাধ্যায়,0.5953251201738403,0.0
290_13_995_201_1081_201_1084_269_977_272.jpeg,কে,,0.0,1.0
290_14_737_65_847_59_844_115_746_124.jpeg,মেয়ে,সোলোয়ো,0.3348226055956007,1.0
290_15_225_41_394_35_379_94_240_94.jpeg,উন্নয়ন,উন্নায়ানয',0.44661201706167364,0.5714285714285714
290_16_394_53_488_50_488_103_391_106.jpeg,ঘরে,ঘ@েে,0.30198559165000916,0.6666666666666666
290_17_308_97_488_112_491_174_287_148.jpeg,ভবানীপুর,ভবানীপুর,0.41717027176745053,0.0
290_18_459_293_580_284_577_346_456_358.jpeg,ভোটে,ভোটে,0.9578769116010131,0.0
290_19_487_122_626_122_626_169_487_169.jpeg,কেন্দ্রে,,0.0,1.0
290_20_681_308_823_308_829_376_696_370.jpeg,করুন,,0.0,1.0
290_21_702_388_948_400_948_456_711_447.jpeg,জয়হিন্দ,জয়হিন্দ,0.7735303748419831,0.0
290_22_1001_312_1061_312_1061_347_1001_347.jpeg,ভোট,ভোট,0.9989015460014343,0.0
290_23_314_275_447_284_450_358_314_349.jpeg,বিপুল,বপুল,0.7780595655607719,0.2
291_0_151_230_235_201_239_240_154_256.jpeg,সত্যান্বেষী,সভ্যান্বেষী,0.2469781281175444,0.09090909090909091
292_0_1026_1680_1618_1680_1618_1798_1026_1798.jpeg,কলকাতা,কলকত,0.3323118530895868,0.3333333333333333
293_1_660_124_696_122_696_152_657_154.jpeg,ষ্ট্রীট,,0.0,1.0
294_0_192_220_376_220_376_276_253_305_251_306_240_308_198_319.jpeg,কোভিড ক্যাট,কোঙড,0.9675790071487427,0.7272727272727273
294_1_263_292_380_277_470_294_460_353_265_364.jpeg,ক্যান্টিন,ক্যান্টিন,0.33535140003818464,0.0
294_2_173_139_456_135_474_227_171_212.jpeg,উওর হাওড়া,ডগরহা3ড়[,0.2963677086132311,0.5
295_0_232_88_249_88_249_99_232_99.jpeg,বাড়ি,,0.0,1.0
295_1_155_108_175_108_175_119_155_119.jpeg,সঠিক,,0.0,1.0
295_2_208_121_229_119_229_129_208_130.jpeg,ভবিষ্য,,0.0,1.0
295_3_252_108_274_108_273_119_251_118.jpeg,করুণ,,0.0,1.0
295_4_203_46_244_46_244_58_203_58.jpeg,বানানোর,বানানোর,0.41391650312825595,0.0
295_5_178_60_199_60_199_74_178_74.jpeg,কথা,,0.0,1.0
295_6_151_88_170_88_170_99_151_99.jpeg,আর,,0.0,1.0
295_7_184_85_232_85_232_99_184_99.jpeg,নকশাবিহীন,নংশাবহীন,0.3836812948355434,0.2222222222222222
295_8_250_84_274_84_274_98_250_98.jpeg,নির্মাণ,নির্মা,0.11327825664422031,0.14285714285714285
295_9_163_119_208_119_208_131_163_131.jpeg,এবং সুনিশ্চিত,এবং সূতিযচব,0.30937884338301963,0.46153846153846156
295_10_159_139_187_139_187_150_159_150.jpeg,আমরাই,,0.0,1.0
295_11_186_136_219_136_219_150_186_150.jpeg,দিচ্ছি কম,,0.0,1.0
295_12_217_137_235_137_235_148_217_148.jpeg,খরচে,,0.0,1.0
295_13_144_180_186_178_182_187_144_189.jpeg,আর্কিটেকচার,,0.0,1.0
295_14_184_197_200_197_200_205_184_205.jpeg,এবং,,0.0,1.0
295_16_134_211_146_211_145_227_130_221.jpeg,৫.,,0.0,1.0
295_17_131_181_146_180_146_188_131_192.jpeg,২.,,0.0,1.0
295_19_199_60_248_60_248_74_199_74.jpeg,ভাবছেন???,ডাবছেন???,0.20470179219129,0.1111111111111111
295_20_171_88_184_88_184_99_171_99.jpeg,নয়,,0.0,1.0
295_21_180_44_203_44_203_60_180_60.jpeg,বাড়ি,বাড়ি,0.8263517424508723,0.0
296_0_766_126_933_124_933_177_756_180.jpeg,হোয়াইটচ্যাপেল,হোয়াইটচাপেল,0.7885478472101414,0.14285714285714285
296_1_940_117_1060_116_1060_177_930_172.jpeg,স্টেশন,স্টেশন,0.5122532820910457,0.0
297_0_310_428_449_420_443_459_317_468.jpeg,অভিযান,,0.0,1.0
297_1_702_289_826_288_820_323_706_330.jpeg,অভিযান,,0.0,1.0
297_2_7_282_140_291_136_324_9_328.jpeg,অভিযান,^/470[! অভ,0.5568036947940436,1.6666666666666667
298_0_144_0_312_2_303_82_146_78.jpeg,বাঙ্গালী,বাঙ্গালী,0.6944781041026374,0.0
298_1_312_16_386_14_388_74_310_69.jpeg,নয়,নয়,0.5389882017593703,0.0
298_2_395_11_632_7_620_70_399_80.jpeg,বাংলাদেশী,বাংলাদেশী,0.9330334588113477,0.0
298_3_371_94_548_98_551_162_372_163.jpeg,তাড়ানো,তাড়ানো,0.7568241002586104,0.0
298_4_566_94_697_95_681_158_559_160.jpeg,হবে।,হবে,0.9981674144247664,0.25
298_5_71_92_250_92_249_165_81_176.jpeg,মুসলিম,মুসলিম,0.6428970078973546,0.0
298_6_254_98_366_100_368_165_259_173.jpeg,দের,দের,0.995148761146014,0.0
299_0_755_481_792_477_796_500_762_507.jpeg,চির-,,0.0,1.0
299_1_703_479_753_479_753_509_703_509.jpeg,আমি,,0.0,1.0
299_2_851_476_920_476_920_504_851_504.jpeg,বীর-,বীর,0.9903503656387329,0.25
299_3_646_514_687_514_687_542_646_542.jpeg,বিশ্ব,,0.0,1.0
299_4_684_515_750_515_750_543_684_543.jpeg,ছাড়ায়ে,দাডায়ে,0.4501539438876697,0.25
299_5_748_509_826_505_825_516_822_539_748_539.jpeg,উঠিয়াছি,উঠিয়াছি,0.9619656948419555,0.0
299_6_710_564_788_564_788_592_710_592.jpeg,কবিতার,কবিতার,0.9069947235127502,0.0
299_7_784_560_846_560_846_587_784_587.jpeg,শতবর্ষ,,0.0,1.0
299_8_849_558_932_558_932_585_849_585.jpeg,উদযাপন,উদয়াপন,0.6342142995817889,0.16666666666666666
299_9_671_597_756_597_756_627_671_627.jpeg,ঐতিহ্যের,তহা,0.27696258902800985,0.75
299_10_759_596_831_596_831_622_759_622.jpeg,পদযাত্রা,পদযাত্র,0.8658890583611125,0.125
299_11_874_518_900_511_907_537_862_537.jpeg,চির,চর,0.9494345579984382,0.3333333333333333
299_12_907_500_944_496_951_533_907_537.jpeg,উন্নত,উন্নত,0.6881761291364134,0.0
299_13_929_562_1000_555_1014_585_933_581.jpeg,উপলক্ষ্যে,উপলক্ষেো,0.6071984283035429,0.3333333333333333
299_14_796_474_848_466_851_499_803_500.jpeg,বিদ্রোহী,,0.0,1.0
299_15_624_563_712_563_712_594_624_594.jpeg,'বিদ্রোহী','বিদ্রোহী',0.6446815074406587,0.0
299_16_835_591_971_591_971_616_835_616.jpeg,২৬/১২/২০২১,১৬ ১২ ১০২,0.4086690370187319,0.5
299_17_825_507_862_514_859_537_825_540.jpeg,একা,,0.0,1.0
299_18_950_504_996_504_996_530_950_530.jpeg,শির!,শির,0.5501986078148278,0.25
300_0_151_13_170_14_171_33_150_34.jpeg,হিন্দু,,0.0,1.0
300_1_144_34_174_33_173_47_164_47_142_46.jpeg,আমার,আগ,0.13593417090171941,0.75
300_2_191_35_204_37_204_53_193_51.jpeg,না,,0.0,1.0
300_3_174_34_191_37_190_52_170_48.jpeg,দেশ,,0.0,1.0
301_0_288_305_486_369_341_1297_102_1266.jpeg,বঙ্গরসনা,বু ল,0.247327485426808,0.875
301_1_1047_819_1441_791_1416_930_1047_955.jpeg,বঙ্গরসনা,বঙ্গরসনা,0.9709465120765592,0.0
301_2_769_669_872_655_872_697_775_708.jpeg,অবিভক্ত,অবিভক্ত,0.9843000177239795,0.0
301_3_736_722_805_713_805_747_736_758.jpeg,বাংলা,বাংলা,0.9986481176146983,0.0
301_4_763_761_902_747_902_797_780_805.jpeg,পরিবেশনায়,পরিবেশনায়,0.6834161914777106,0.0
301_5_1283_961_1266_1019_1197_1025_1205_969.jpeg,বাঙালি,বাঙালি_,0.5962773301943228,0.16666666666666666
301_6_1088_986_1150_983_1158_1013_1091_1019.jpeg,একটি,এ@,0.33951308360868154,0.75
301_7_1155_977_1202_975_1202_1013_1144_1016.jpeg,খাঁটি,খাঁচ,0.48229071225977027,0.4
301_8_688_769_769_758_769_802_702_816.jpeg,খাবার,খাবার,0.9939093422269529,0.0
301_9_1280_966_1363_961_1358_999_1272_1008.jpeg,রান্নাঘর,বান্নাঘর,0.4966743128320952,0.125
301_10_813_716_883_711_883_744_808_750.jpeg,স্বাদের,স্বাদের,0.7395659706086232,0.0
302_0_528_333_793_333_793_365_528_365.jpeg,ষড়যন্ত্রমূলক,ষড়যস্ত্রমূলক,0.15819832642732895,0.07692307692307693
302_1_798_335_919_335_919_365_798_365.jpeg,মিথ্যা,সহযা,0.18347621785366028,0.6666666666666666
302_2_931_339_1163_339_1163_368_931_368.jpeg,অভিযোগে,অডিমাগ,0.10154373197274216,0.5714285714285714
302_3_523_364_754_364_754_392_523_392.jpeg,সমাজকর্মী,সমাজকশী,0.5348259173319297,0.3333333333333333
302_4_751_365_880_365_880_399_751_399.jpeg,তিস্তা,তিস্তা,0.39192814288833205,0.0
302_5_883_370_1167_370_1167_404_883_404.jpeg,শীতলবাদকে,শীতলবাঁদকে,0.38963537050030744,0.1111111111111111
302_6_738_399_877_399_877_431_738_431.jpeg,আটক,তচচভ,0.04959234967827797,1.3333333333333333
302_7_880_406_1009_406_1009_434_880_434.jpeg,করার,কমরীর,0.4738049978500497,0.5
302_8_464_430_720_430_720_471_464_471.jpeg,নাগরিক,নগারিক,0.4643177037713896,0.3333333333333333
302_9_720_433_1012_433_1012_482_720_482.jpeg,বিক্ষোভ,িততে্চা,0.5452575743375203,1.0
302_10_1024_438_1237_438_1237_488_1024_488.jpeg,মিছিল,িবচ্ছিল,0.2005697369596037,0.8
302_11_1069_497_1255_497_1255_532_1069_532.jpeg,কলকাতা,কলকীতা,0.4597703021145015,0.16666666666666666
302_12_475_399_729_399_729_424_475_424.jpeg,অন্যায়ভাবে,তনযাযভাবে,0.14852661379055376,0.2727272727272727
302_13_1018_406_1217_406_1217_438_1018_438.jpeg,প্রতিবাদে,প্রতিবাদে,0.333823544157618,0.0
303_0_452_119_661_142_650_234_450_230.jpeg,আকাশ,ফশ,0.5255523709090523,0.75
304_0_44_41_150_36_150_82_40_86.jpeg,রাজা,রাজা,0.483828752521255,0.0
304_1_237_39_376_34_374_89_238_84.jpeg,খাওয়া,খাওয়া,0.7273402525462761,0.0
304_2_157_39_235_39_234_75_157_83.jpeg,ভাত,,0.0,1.0
305_0_129_306_175_321_163_333_124_325.jpeg,মানুষ,মানয়্য,0.1237325574835916,0.8
305_1_63_273_94_284_89_300_61_288.jpeg,লক্ষ,,0.0,1.0
305_2_98_289_127_302_124_318_91_304.jpeg,লক্ষ,,0.0,1.0
305_3_486_318_524_317_525_332_491_333_488_323.jpeg,যাক,,0.0,1.0
305_4_152_238_175_244_167_260_149_258.jpeg,-র,,0.0,1.0
305_5_462_222_508_214_509_243_462_251.jpeg,ডাক,,0.0,1.0
305_6_78_308_104_319_102_333_70_330.jpeg,বন্দি,,0.0,1.0
306_0_83_45_145_37_142_56_89_66.jpeg,দেখিযে,দেষযে,0.2999206762587401,0.3333333333333333
306_1_47_52_79_51_77_69_53_70.jpeg,ভয়,,0.0,1.0
306_2_40_75_60_73_64_88_44_94.jpeg,-কে,,0.0,1.0
306_3_70_69_102_66_103_81_72_88.jpeg,রাখা,বরা,0.3919228995850399,0.75
306_4_128_62_150_62_149_73_128_77.jpeg,না,,0.0,1.0
306_5_0_70_38_66_37_93_0_98.jpeg,মতা,মতা,0.6358350692715896,0.0
306_6_47_40_78_40_74_54_51_54.jpeg,এর,,0.0,1.0
306_7_102_65_129_62_130_78_101_84.jpeg,যাবে,যাে,0.31363898515701294,0.25
307_0_309_198_386_195_383_235_310_237.jpeg,"হবে,",,0.0,1.0
307_1_474_302_552_302_556_331_474_328.jpeg,সমর্থনে,সমথণে,0.627365112061738,0.42857142857142855
307_2_152_297_291_297_291_340_152_340.jpeg,দেশজোড়া,দেশজোড়া,0.8897513315026092,0.0
307_3_283_299_333_299_333_330_283_330.jpeg,ছাত্র,চা,0.7511912277581284,0.8
307_4_292_351_421_351_421_390_292_390.jpeg,সম্মিলিত,সাম্মালত,0.7239609948978397,0.375
307_5_131_346_295_351_293_393_128_388.jpeg,নাট্যকর্মীদের,নাট্যকর্মীদের,0.7705879432223345,0.0
307_6_539_249_604_237_609_279_537_293.jpeg,ফুটবে,,0.0,1.0
307_7_465_239_537_240_535_290_467_293.jpeg,আঁখি,আঁখি,0.9993452093036037,0.0
307_8_386_246_467_246_467_295_390_291.jpeg,ততই,,0.0,1.0
307_9_253_246_314_246_312_293_253_288.jpeg,রক্ত,,0.0,1.0
307_10_172_239_249_244_245_293_173_291.jpeg,আঁখি,আঁখি,0.6435602851762273,0.0
307_11_79_240_165_242_168_295_94_293.jpeg,যতই,,0.0,1.0
307_12_470_193_541_193_537_242_474_237.jpeg,বাঁধন,বাধন,0.6713979880850294,0.2
307_13_238_193_303_196_300_237_238_235.jpeg,শক্ত,,0.0,1.0
307_14_182_191_238_195_231_235_177_230.jpeg,যত,,0.0,1.0
307_16_637_109_664_107_655_123_637_119.jpeg,কর,,0.0,1.0
307_17_611_94_655_91_655_105_613_103.jpeg,নির্যাতন,,0.0,1.0
307_18_609_22_662_22_657_42_613_42.jpeg,শাসকের,,0.0,1.0
307_19_646_3_665_3_669_19_643_26.jpeg,তুমি,,0.0,1.0
307_20_632_56_657_59_651_73_636_75.jpeg,-যুব,,0.0,1.0
307_21_45_28_108_31_103_52_50_45.jpeg,শ্বৈরতন্ত্রের,,0.0,1.0
307_22_50_47_98_52_98_63_59_66.jpeg,চারাগাছ,,0.0,1.0
307_23_604_105_628_109_630_126_607_124.jpeg,বন্ধ,,0.0,1.0
307_24_419_346_586_330_586_371_421_390.jpeg,সৌভ্রাতৃত্বযাত্রা,সৌভ্রাতৃত্বযাত্রা,0.7076616177710112,0.0
307_25_334_304_473_304_473_333_334_344.jpeg,আন্দোলনের,আন্দোলনের,0.97027364101793,0.0
307_26_386_191_469_195_463_235_441_236_386_237.jpeg,ততই,,0.0,1.0
307_27_82_184_175_186_168_233_89_232.jpeg,বাঁধন,বাঁধন,0.7180339121716262,0.0
308_0_576_215_578_287_682_370_701_322.jpeg,গণতন্ত্র,?,0.06377846478580196,1.0
308_1_925_101_993_97_995_120_928_129.jpeg,কোন্নগর,কোনগর,0.21021602238974593,0.2857142857142857
308_2_206_312_405_303_402_359_203_377.jpeg,দাঙ্গাবাজ,7াঈ ীবাজ,0.11213183521438,0.5555555555555556
308_3_395_379_462_373_460_414_386_421.jpeg,ভেঙে,,0.0,1.0
308_4_236_396_319_389_321_428_240_442.jpeg,কালো,ঠ্স],0.08309093117713928,1.0
308_5_467_377_541_368_541_400_469_412.jpeg,দাও,দ |ও,0.6184115032871381,0.6666666666666666
308_6_314_384_377_382_377_417_324_426.jpeg,হাত,!০ড,0.1791617080616757,1.0
308_7_275_440_384_437_388_468_273_486.jpeg,গুড়িয়ে,,0.0,1.0
308_8_407_435_488_428_483_465_407_468.jpeg,দাও।।,দও,0.4671246793022078,0.6
309_0_302_891_517_891_517_985_302_985.jpeg,এবার,এবার,0.9053819116219876,0.0
309_1_525_891_747_891_747_985_525_985.jpeg,আসল,পাসতা,0.36753835806587654,1.3333333333333333
